Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
23,29,27,16,5,24
