Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
